Segundo,Bytes_Por_Segundo
29.358839435,1444
29.358905213,1444
29.359873061,1444
29.359973736,1444
29.361018466,1444
29.361115302,1444
29.362139545,1444
29.362236089,1444
29.363212667,1444
29.363263818,1444
29.363347042,1444
29.363393129,1444
29.364360357,1444
29.364485385,1444
29.365484597,1444
29.365612273,1444
29.366606058,1444
29.366747855,1444
29.367693217,1444
29.367727076,1444
29.367775897,1444
29.367816387,1444
29.368866246,1444
29.368993656,1444
29.369967746,1444
29.370084317,1444
29.371087314,1444
29.371215037,1444
29.372174841,1444
29.372208763,1444
29.372312053,1444
29.372353833,1444
29.373330053,1444
29.373466212,1444
29.374452855,1444
29.374557657,1444
29.375591219,1444
29.375713964,1444
29.376652033,1444
29.376693441,1444
29.376783082,1444
29.376824041,1444
29.377811041,1444
29.377935967,1444
29.378936497,1444
29.379002943,1444
29.380056637,1444
29.380165305,1444
29.381138198,1444
29.381180298,1444
29.381266884,1444
29.381317338,1444
29.382295952,1444
29.382397219,1444
29.383439256,1444
29.383565227,1444
29.384541428,1444
29.384641136,1444
29.385632795,1444
29.385695624,1444
29.385784949,1444
29.385827338,1444
29.386779949,1444
29.38691134,1444
29.387905407,1444
29.388082991,1444
29.389075375,1444
29.389205213,1444
29.390112305,1444
29.390146951,1444
29.390240308,1444
29.390284433,1444
29.391263359,1444
29.391391417,1444
29.392389373,1444
29.392510295,1444
29.393510744,1444
29.393612738,1444
29.394590036,1444
29.39465174,1444
29.394690102,1444
29.394735027,1444
29.395744722,1444
29.395843827,1444
29.396889778,1444
29.397020829,1444
29.397991268,1444
29.398113914,1444
29.399092188,1444
29.399109765,1444
29.399225462,1444
29.399267025,1444
29.400229668,1444
29.400350182,1444
29.401353532,1444
29.401477087,1444
29.402473212,1444
29.402569059,1444
29.403556998,1444
29.403613424,1444
29.403682178,1444
29.403731532,1444
29.404713562,1444
29.404835345,1444
29.405837498,1444
29.405960644,1444
29.406957718,1444
29.407086869,1444
29.408040951,1444
29.408079677,1444
29.408181483,1444
29.408218889,1444
29.409197149,1444
29.409322426,1444
29.410321442,1444
29.410416749,1444
29.411462939,1444
29.411566557,1444
29.412524813,1444
29.412626395,1444
29.41294055,1444
29.413046191,1444
29.413707392,1444
29.413811607,1444
29.414826597,1444
29.414930422,1444
29.415974676,1444
29.416124671,1444
29.417027729,1444
29.417087755,1444
29.417152691,1444
29.417187356,1444
29.418172176,1444
29.418274176,1444
29.419296787,1444
29.419444816,1444
29.420414236,1444
29.420535305,1444
29.42149319,1444
29.42153537,1444
29.421617416,1444
29.421662041,1444
29.422649425,1444
29.422762988,1444
29.423774847,1444
29.423905854,1444
29.424895609,1444
29.425016128,1444
29.425979863,1444
29.4260165,1444
29.426101772,1444
29.426144429,1444
29.427134374,1444
29.427243796,1444
29.428260573,1444
29.428385269,1444
29.429380344,1444
29.429503948,1444
29.430461687,1444
29.430499568,1444
29.430564084,1444
29.430603812,1444
29.431619549,1444
29.431747099,1444
29.43274369,1444
29.432859903,1444
29.433864507,1444
29.43398806,1444
29.434965724,1444
29.434985638,1444
29.435040955,1444
29.435086453,1444
29.43610372,1444
29.436227595,1444
29.437228185,1444
29.4373535,1444
29.4383473,1444
29.438452924,1444
29.439435085,1444
29.439487794,1444
29.439539576,1444
29.439581106,1444
29.440588278,1444
29.440709239,1444
29.441711219,1444
29.441831198,1444
29.442837081,1444
29.44293256,1444
29.443935937,1444
29.443974444,1444
29.444088842,1444
29.44413411,1444
29.445096278,1444
29.445215897,1444
29.446197018,1444
29.446297147,1444
29.447341438,1444
29.447470707,1444
29.44839969,1444
29.448444265,1444
29.448516689,1444
29.448554227,1444
29.44956019,1444
29.449680921,1444
29.450685088,1444
29.450785102,1444
29.451824079,1444
29.452001355,1444
29.452882905,1444
29.452926577,1444
29.453007856,1444
29.453048218,1444
29.454044901,1444
29.45420922,1444
29.455168233,1444
29.455333842,1444
29.456289142,1444
29.45642057,1444
29.45736783,1444
29.457440493,1444
29.457503854,1444
29.457547835,1444
29.458547064,1444
29.458646715,1444
29.45967252,1444
29.459779809,1444
29.460797459,1444
29.460922619,1444
29.461877733,1444
29.46190694,1444
29.461975332,1444
29.462016617,1444
29.463013458,1444
29.46311668,1444
29.464159464,1444
29.464264433,1444
29.465283778,1444
29.465404922,1444
29.466360855,1444
29.466383112,1444
29.466485199,1444
29.466533728,1444
29.467504787,1444
29.467607207,1444
29.468627284,1444
29.468749141,1444
29.469743833,1444
29.469874063,1444
29.470837526,1444
29.470862944,1444
29.470976551,1444
29.47101773,1444
29.471980875,1444
29.472049549,1444
29.473109488,1444
29.473240645,1444
29.474246406,1444
29.474349535,1444
29.475311075,1444
29.475348317,1444
29.475437937,1444
29.47548377,1444
29.47646719,1444
29.47659523,1444
29.477591218,1444
29.477712424,1444
29.478711841,1444
29.478817555,1444
29.479791027,1444
29.479851447,1444
29.47992201,1444
29.479996179,1444
29.480950589,1444
29.481052627,1444
29.482078241,1444
29.482211169,1444
29.483198183,1444
29.483326761,1444
29.484277329,1444
29.484317323,1444
29.484377145,1444
29.484418333,1444
29.485436043,1444
29.485549722,1444
29.486563215,1444
29.486662849,1444
29.487699365,1444
29.487803451,1444
29.488791232,1444
29.48889538,1444
29.489207849,1444
29.489307223,1444
29.489941947,1444
29.490063233,1444
29.491062448,1444
29.491189834,1444
29.492165652,1444
29.492312186,1444
29.493267115,1444
29.493287634,1444
29.493395669,1444
29.493437009,1444
29.494404035,1444
29.494521032,1444
29.49552746,1444
29.495658049,1444
29.496649188,1444
29.496766281,1444
29.497727739,1444
29.49777108,1444
29.497851438,1444
29.497893452,1444
29.498885956,1444
29.498999212,1444
29.500037362,1444
29.5001638,1444
29.501132954,1444
29.501258839,1444
29.502213937,1444
29.502253022,1444
29.502317674,1444
29.502363742,1444
29.503370295,1444
29.503494794,1444
29.504496447,1444
29.504571987,1444
29.505618016,1444
29.505734426,1444
29.50671475,1444
29.506737774,1444
29.506856342,1444
29.506927371,1444
29.507855671,1444
29.507995385,1444
29.509011548,1444
29.509136661,1444
29.51010177,1444
29.510208587,1444
29.511179941,1444
29.511241082,1444
29.51130358,1444
29.511347808,1444
29.512340329,1444
29.51246643,1444
29.513465173,1444
29.513585532,1444
29.514586028,1444
29.514679383,1444
29.515664981,1444
29.515728455,1444
29.515794114,1444
29.515836623,1444
29.516824076,1444
29.516950136,1444
29.517949047,1444
29.518077725,1444
29.519069365,1444
29.519191021,1444
29.52014692,1444
29.520192483,1444
29.520244104,1444
29.52028735,1444
29.521310129,1444
29.521422785,1444
29.522439139,1444
29.522561673,1444
29.523554249,1444
29.523651482,1444
29.524652998,1444
29.524696473,1444
29.524773601,1444
29.52481549,1444
29.525792871,1444
29.525918016,1444
29.526918427,1444
29.527046505,1444
29.528038214,1444
29.528127508,1444
29.52911788,1444
29.529171435,1444
29.529188494,1444
29.529229128,1444
29.530276022,1444
29.53039623,1444
29.531400183,1444
29.531521281,1444
29.53252247,1444
29.532652153,1444
29.533600771,1444
29.533644857,1444
29.533724041,1444
29.533761424,1444
29.53476086,1444
29.534817886,1444
29.535886446,1444
29.535988899,1444
29.537009093,1444
29.537126138,1444
29.538086896,1444
29.538128194,1444
29.538208248,1444
29.538247954,1444
29.539245627,1444
29.539370854,1444
29.540371468,1444
29.540500245,1444
29.541492051,1444
29.541616853,1444
29.542569925,1444
29.54261217,1444
29.542674952,1444
29.542716639,1444
29.543729471,1444
29.543852034,1444
29.544855167,1444
29.544979663,1444
29.54597476,1444
29.546092395,1444
29.547072912,1444
29.547096288,1444
29.547196271,1444
29.54724049,1444
29.548214447,1444
29.548316257,1444
29.549361098,1444
29.549481711,1444
29.550460074,1444
29.550566625,1444
29.551539037,1444
29.55160128,1444
29.551668821,1444
29.551716212,1444
29.552699195,1444
29.552822484,1444
29.553823068,1444
29.553973645,1444
29.554945031,1444
29.555122582,1444
29.556022965,1444
29.55606559,1444
29.556156877,1444
29.556197935,1444
29.557186853,1444
29.557317017,1444
29.558307079,1444
29.558408196,1444
29.559447394,1444
29.55957067,1444
29.560527011,1444
29.560550501,1444
29.560648731,1444
29.560692426,1444
29.561667079,1444
29.56178973,1444
29.562791279,1444
29.562910866,1444
29.563938037,1444
29.564026079,1444
29.564994085,1444
29.565102574,1444
29.565346584,1444
29.56545165,1444
29.566179162,1444
29.566279239,1444
29.567296272,1444
29.567424373,1444
29.568404333,1444
29.568520605,1444
29.569506865,1444
29.569549216,1444
29.569607384,1444
29.56964912,1444
29.570635755,1444
29.570734456,1444
29.571780528,1444
29.571849238,1444
29.572883385,1444
29.572987391,1444
29.573989166,1444
29.574021977,1444
29.574110292,1444
29.574147672,1444
29.575119277,1444
29.575247963,1444
29.576259678,1444
29.576368199,1444
29.577369365,1444
29.577484239,1444
29.578444934,1444
29.578526152,1444
29.578566488,1444
29.578604895,1444
29.579611638,1444
29.579733823,1444
29.580747615,1444
29.580848562,1444
29.581853916,1444
29.581976078,1444
29.582929678,1444
29.583013586,1444
29.583039164,1444
29.583083657,1444
29.584090686,1444
29.584201354,1444
29.585235676,1444
29.585347762,1444
29.586349349,1444
29.586446968,1444
29.587416974,1444
29.587470616,1444
29.587486843,1444
29.587526444,1444
29.588570849,1444
29.588700536,1444
29.589715345,1444
29.589828858,1444
29.590833408,1444
29.59096926,1444
29.591902225,1444
29.591967598,1444
29.592078181,1444
29.592119468,1444
29.593074085,1444
29.593196661,1444
29.594204178,1444
29.594313826,1444
29.595320773,1444
29.595393541,1444
29.596384101,1444
29.596434927,1444
29.596456824,1444
29.596491164,1444
29.597540154,1444
29.597643198,1444
29.59868249,1444
29.598784942,1444
29.599802724,1444
29.599872326,1444
29.600866982,1444
29.600904764,1444
29.600979673,1444
29.601019182,1444
29.602023106,1444
29.602134696,1444
29.603164518,1444
29.603271967,1444
29.604267896,1444
29.604363723,1444
29.605369743,1444
29.605409314,1444
29.605488034,1444
29.60553545,1444
29.606505251,1444
29.606610749,1444
29.607629706,1444
29.607746576,1444
29.608772709,1444
29.608927166,1444
29.609857929,1444
29.609894286,1444
29.609949623,1444
29.610027982,1444
29.61099163,1444
29.611076116,1444
29.612116162,1444
29.612253866,1444
29.613241432,1444
29.613380684,1444
29.614342733,1444
29.614371191,1444
29.614444775,1444
29.614486388,1444
29.615475389,1444
29.615594267,1444
29.61662519,1444
29.616715119,1444
29.617742322,1444
29.617848584,1444
29.618824456,1444
29.618865691,1444
29.618948169,1444
29.618994179,1444
29.619964628,1444
29.620073568,1444
29.621092561,1444
29.621211659,1444
29.622223483,1444
29.622335032,1444
29.623290953,1444
29.623345738,1444
29.623408721,1444
29.623454829,1444
29.624445384,1444
29.624553936,1444
29.625588277,1444
29.625701677,1444
29.626707423,1444
29.626805502,1444
29.627795039,1444
29.62782868,1444
29.62791195,1444
29.627985254,1444
29.628928535,1444
29.629040536,1444
29.630071312,1444
29.630186318,1444
29.631191557,1444
29.631264198,1444
29.632275179,1444
29.632307713,1444
29.632389105,1444
29.632425897,1444
29.633412224,1444
29.633526066,1444
29.634554345,1444
29.634646935,1444
29.635676026,1444
29.635793131,1444
29.636739707,1444
29.636799685,1444
29.636852578,1444
29.63689707,1444
29.637918332,1444
29.63803558,1444
29.639040755,1444
29.639157234,1444
29.640162397,1444
29.640230639,1444
29.641244076,1444
29.641316847,1444
29.641652372,1444
29.641806162,1444
29.642401193,1444
29.64251443,1444
29.643511329,1444
29.643637991,1444
29.64463539,1444
29.644747591,1444
29.645722774,1444
29.645770413,1444
29.645836687,1444
29.645885033,1444
29.646864308,1444
29.647025328,1444
29.648007986,1444
29.648134976,1444
29.649125189,1444
29.64924005,1444
29.650221948,1444
29.650257501,1444
29.650325376,1444
29.650366977,1444
29.651382584,1444
29.65146659,1444
29.652476701,1444
29.652592937,1444
29.65361443,1444
29.653730475,1444
29.654679177,1444
29.654734313,1444
29.654780786,1444
29.654826236,1444
29.655833464,1444
29.655947072,1444
29.656983635,1444
29.657096146,1444
29.658102464,1444
29.658204285,1444
29.659182247,1444
29.659234901,1444
29.65932524,1444
29.659362731,1444
29.66031954,1444
29.66043098,1444
29.661461406,1444
29.661579214,1444
29.662581158,1444
29.66267794,1444
29.6636611,1444
29.663713488,1444
29.66373552,1444
29.663767268,1444
29.664803899,1444
29.664915607,1444
29.665938334,1444
29.66605855,1444
29.667081819,1444
29.667209008,1444
29.668131944,1444
29.668196899,1444
29.66826736,1444
29.668326885,1444
29.669326253,1444
29.669450313,1444
29.670445457,1444
29.670551192,1444
29.671538124,1444
29.671620974,1444
29.672654579,1444
29.672681942,1444
29.672763872,1444
29.672802742,1444
29.67379344,1444
29.673917461,1444
29.674895308,1444
29.675004714,1444
29.676026306,1444
29.676152689,1444
29.677133989,1444
29.677142216,1444
29.677258467,1444
29.677302635,1444
29.67825842,1444
29.678365269,1444
29.679403125,1444
29.679522599,1444
29.6805018,1444
29.680622228,1444
29.681582794,1444
29.681622272,1444
29.68168187,1444
29.681718345,1444
29.682739944,1444
29.682848629,1444
29.683892295,1444
29.683963728,1444
29.684991261,1444
29.685064408,1444
29.686088101,1444
29.686109892,1444
29.686191656,1444
29.686236298,1444
29.687226896,1444
29.687330352,1444
29.688371979,1444
29.688471466,1444
29.689497607,1444
29.689616516,1444
29.690558093,1444
29.690591425,1444
29.690614771,1444
29.690655938,1444
29.691707558,1444
29.691753678,1444
29.692833596,1444
29.692963199,1444
29.693959016,1444
29.694081955,1444
29.695041431,1444
29.695077772,1444
29.695141151,1444
29.69517938,1444
29.696194579,1444
29.696324446,1444
29.697318427,1444
29.69740881,1444
29.698459166,1444
29.698551619,1444
29.699542523,1444
29.699578589,1444
29.699600839,1444
29.699642544,1444
29.700678306,1444
29.700776643,1444
29.70182025,1444
29.701923794,1444
29.702941841,1444
29.703068564,1444
29.704008061,1444
29.704065439,1444
29.704106787,1444
29.704150503,1444
29.705182272,1444
29.705279813,1444
29.706305129,1444
29.706402076,1444
29.707424412,1444
29.707543614,1444
29.708488873,1444
29.7085275,1444
29.708617322,1444
29.708664832,1444
29.709645234,1444
29.709744686,1444
29.710790248,1444
29.710928901,1444
29.711890691,1444
29.71200236,1444
29.712974001,1444
29.713033457,1444
29.71308942,1444
29.713128259,1444
29.714151304,1444
29.714296257,1444
29.715255616,1444
29.715381554,1444
29.716381206,1444
29.716482679,1444
29.717458039,1444
29.71758292,1444
29.717853706,1444
29.717974834,1444
29.718621384,1444
29.718737615,1444
29.719738708,1444
29.719863278,1444
29.720860952,1444
29.720980745,1444
29.721941845,1444
29.721981293,1444
29.722025348,1444
29.722059122,1444
29.723098584,1444
29.723209575,1444
29.724228264,1444
29.724353191,1444
29.725348871,1444
29.725458626,1444
29.726440498,1444
29.726467999,1444
29.726554831,1444
29.726612312,1444
29.727585979,1444
29.727649454,1444
29.728711166,1444
29.728824231,1444
29.72983275,1444
29.729937447,1444
29.730913047,1444
29.730952055,1444
