Segundo,Bytes_Por_Segundo
17.228671049,1444
17.228717035,1444
17.233153189,1444
17.233205013,1444
17.237637725,1444
17.237684981,1444
17.242122014,1444
17.242171089,1444
17.246606976,1444
17.24665193,1444
17.251089932,1444
17.251149553,1444
17.255574481,1444
17.255676656,1444
17.260081906,1444
17.260183085,1444
17.264543415,1444
17.264642625,1444
17.269050089,1444
17.269159183,1444
17.273513012,1444
17.273581405,1444
17.27800108,1444
17.278099868,1444
17.282499238,1444
17.282604465,1444
17.286985053,1444
17.287097513,1444
17.291450446,1444
17.291518767,1444
17.295956815,1444
17.296146146,1444
17.300435656,1444
17.300534052,1444
17.304926111,1444
17.305025283,1444
17.309407136,1444
17.309512522,1444
17.313871263,1444
17.313980615,1444
17.318356631,1444
17.318456371,1444
17.322863323,1444
17.322947308,1444
17.327343016,1444
17.327443037,1444
17.331827844,1444
17.33190342,1444
17.336291863,1444
17.33639157,1444
17.340794738,1444
17.340895216,1444
17.345279738,1444
17.345404831,1444
17.349763948,1444
17.349860545,1444
17.354249502,1444
17.354371436,1444
17.358736074,1444
17.358837284,1444
17.363218009,1444
17.363320452,1444
17.367704043,1444
17.367784069,1444
17.372173335,1444
17.372274492,1444
17.376670853,1444
17.376773222,1444
17.381158333,1444
17.381256468,1444
17.385640889,1444
17.385703564,1444
17.390110438,1444
17.390201817,1444
17.394609008,1444
17.394712449,1444
17.399093338,1444
17.399208602,1444
17.403564058,1444
17.403624202,1444
17.408046257,1444
17.408156214,1444
17.412527213,1444
17.412620717,1444
17.417030904,1444
17.417146965,1444
17.42153212,1444
17.421631606,1444
17.425998929,1444
17.426126139,1444
17.430482297,1444
17.430576061,1444
17.434968109,1444
17.435071346,1444
17.439449844,1444
17.439552976,1444
17.443933768,1444
17.444078104,1444
17.448400266,1444
17.448507397,1444
17.45288506,1444
17.452979923,1444
17.457386985,1444
17.457486561,1444
17.461872887,1444
17.46197722,1444
17.466357315,1444
17.466474338,1444
17.470829087,1444
17.470972827,1444
17.475309058,1444
17.475408175,1444
17.479811299,1444
17.479916523,1444
17.484275679,1444
17.484385977,1444
17.488762029,1444
17.488865906,1444
17.493269103,1444
17.493415666,1444
17.497729523,1444
17.497831973,1444
17.502233813,1444
17.502334232,1444
17.506719468,1444
17.506863385,1444
17.511207177,1444
17.511279969,1444
17.5156668,1444
17.515766685,1444
17.520171214,1444
17.520270233,1444
17.524656818,1444
17.52475877,1444
17.529140141,1444
17.529238541,1444
17.533621065,1444
17.533721679,1444
17.538105064,1444
17.538209678,1444
17.542570801,1444
17.542670132,1444
17.547072956,1444
17.547179235,1444
17.551558023,1444
17.551656217,1444
17.556042053,1444
17.556142579,1444
17.560506738,1444
17.560612532,1444
17.565011562,1444
17.565111173,1444
17.56949904,1444
17.569599503,1444
17.573981857,1444
17.574093603,1444
17.578448507,1444
17.578548939,1444
17.582951994,1444
17.583074333,1444
17.587450327,1444
17.587570978,1444
17.591901596,1444
17.592023749,1444
17.596393453,1444
17.596484345,1444
17.600869957,1444
17.600986353,1444
17.605355758,1444
17.605440549,1444
17.609839289,1444
17.60992853,1444
17.614321651,1444
17.614399367,1444
17.618807584,1444
17.61891625,1444
17.623290202,1444
17.623419707,1444
17.627772914,1444
17.627868468,1444
17.632263048,1444
17.632351761,1444
17.636739957,1444
17.636825787,1444
17.641224857,1444
17.641311804,1444
17.645709483,1444
17.645793437,1444
17.650196277,1444
17.65031281,1444
17.654684303,1444
17.654762492,1444
17.659164371,1444
17.659250947,1444
17.663648078,1444
17.663733943,1444
17.668133434,1444
17.668230414,1444
17.672622356,1444
17.672730707,1444
17.677122732,1444
17.677220412,1444
17.681608061,1444
17.681738084,1444
17.686069903,1444
17.686171907,1444
17.690576396,1444
17.690687442,1444
17.695039005,1444
17.695106739,1444
17.699521998,1444
17.699635881,1444
17.704030628,1444
17.704137259,1444
17.708496174,1444
17.708607706,1444
17.712976297,1444
17.713077593,1444
17.71747887,1444
17.71757147,1444
17.721965178,1444
17.722065288,1444
17.72644818,1444
17.726553098,1444
17.730931483,1444
17.73103388,1444
17.735417359,1444
17.735521365,1444
17.73990038,1444
17.740037478,1444
17.744365183,1444
17.744462968,1444
17.748869216,1444
17.748969887,1444
17.753352936,1444
17.753404952,1444
17.757817254,1444
17.757912325,1444
17.762321942,1444
17.762426249,1444
17.766814617,1444
17.766936837,1444
17.771294004,1444
17.771398346,1444
17.775774132,1444
17.775901863,1444
17.780241745,1444
17.780295667,1444
17.784726341,1444
17.78478496,1444
17.789208156,1444
17.789311228,1444
17.793712911,1444
17.793819483,1444
17.798180682,1444
17.798280155,1444
17.802687149,1444
17.802785421,1444
17.807164161,1444
17.807218453,1444
17.811629383,1444
17.811707162,1444
17.816118879,1444
17.816226645,1444
17.820600817,1444
17.820695371,1444
17.825100841,1444
17.825232639,1444
17.829565646,1444
17.829666549,1444
17.834068986,1444
17.834169313,1444
17.838552636,1444
17.838651715,1444
17.843036854,1444
17.843145914,1444
17.847522151,1444
17.847627474,1444
17.852011881,1444
17.852116939,1444
17.856470913,1444
17.856581921,1444
17.860975952,1444
17.861076387,1444
17.865461543,1444
17.865560858,1444
17.869947444,1444
17.870047528,1444
17.874431157,1444
17.874548955,1444
17.878894944,1444
17.878987307,1444
17.883381939,1444
17.883457869,1444
17.887861071,1444
17.888021784,1444
17.89234634,1444
17.892469757,1444
17.896832822,1444
17.896922259,1444
17.901318476,1444
17.90140974,1444
17.90580333,1444
17.905876251,1444
17.910285054,1444
17.910380307,1444
17.914768712,1444
17.914877082,1444
17.919256282,1444
17.919341078,1444
17.923738416,1444
17.923826788,1444
17.928222054,1444
17.928319477,1444
17.932705733,1444
17.932790917,1444
17.937189312,1444
17.937277728,1444
17.941672766,1444
17.941786102,1444
17.946157105,1444
17.946240139,1444
17.950642094,1444
17.950730893,1444
17.955126161,1444
17.955251993,1444
17.959615246,1444
17.959700692,1444
17.964095999,1444
17.964182769,1444
17.968579642,1444
17.968689267,1444
17.973066048,1444
17.973166286,1444
17.977562678,1444
17.977670755,1444
17.982034586,1444
17.982130033,1444
17.986539409,1444
17.986639372,1444
17.991021029,1444
17.991127425,1444
17.995505407,1444
17.995612475,1444
17.999990969,1444
18.000140273,1444
18.004488185,1444
18.004585026,1444
18.008961356,1444
18.009059579,1444
18.013443228,1444
18.013545489,1444
18.017926942,1444
18.018015013,1444
18.022395198,1444
18.02247479,1444
18.026882697,1444
18.026976527,1444
18.031366003,1444
18.031476222,1444
18.035842815,1444
18.035957251,1444
18.04032773,1444
18.04041809,1444
18.044811554,1444
18.0448925,1444
18.049295185,1444
18.049409807,1444
18.053781092,1444
18.053874513,1444
18.058265003,1444
18.058349937,1444
18.062748794,1444
18.062852529,1444
18.067235798,1444
18.067343568,1444
18.071724254,1444
18.071814568,1444
18.076205211,1444
18.07637865,1444
18.080688085,1444
18.080780865,1444
18.085173372,1444
18.085285597,1444
18.089661468,1444
18.089799053,1444
18.094145953,1444
18.094255406,1444
18.098624959,1444
18.098720476,1444
18.103109535,1444
18.10324177,1444
18.107594308,1444
18.107707609,1444
18.112080155,1444
18.112204023,1444
18.116563956,1444
18.116690872,1444
18.121048966,1444
18.121157245,1444
18.125531169,1444
18.125620168,1444
18.130016144,1444
18.130146135,1444
18.134499408,1444
18.134592786,1444
18.138985236,1444
18.139104649,1444
18.143469098,1444
18.143604969,1444
18.1479521,1444
18.148071463,1444
18.15243687,1444
18.15255919,1444
18.15692412,1444
18.157017738,1444
18.161405127,1444
18.161512316,1444
18.165889964,1444
18.165979659,1444
18.170379035,1444
18.170495472,1444
18.174862468,1444
18.174987201,1444
18.179353031,1444
18.179475713,1444
18.183826927,1444
18.183912894,1444
18.188310069,1444
18.188427015,1444
18.192796152,1444
18.192882123,1444
18.19729371,1444
18.197389016,1444
18.201771836,1444
18.201863998,1444
18.20624695,1444
18.20634531,1444
18.210760206,1444
18.210878157,1444
18.21523647,1444
18.215341367,1444
18.219723228,1444
18.2197804,1444
18.224184098,1444
18.224278602,1444
18.228687917,1444
18.228790485,1444
18.233172022,1444
18.233265948,1444
18.237656529,1444
18.237762816,1444
18.242143133,1444
18.242247894,1444
18.246624706,1444
18.246722967,1444
18.251107808,1444
18.251206091,1444
18.255593127,1444
18.255698862,1444
18.260078947,1444
18.260182145,1444
18.264562996,1444
18.26462875,1444
18.269032047,1444
18.269135423,1444
18.273530827,1444
18.27362601,1444
18.278015112,1444
18.278135124,1444
18.282482834,1444
18.282578512,1444
18.286988063,1444
18.287096197,1444
18.291450281,1444
18.291559052,1444
18.295959046,1444
18.29609847,1444
18.300428184,1444
18.300538533,1444
18.304927211,1444
18.305029885,1444
18.309409058,1444
18.309508996,1444
18.313891433,1444
18.313992339,1444
18.318357474,1444
18.318462507,1444
18.322861217,1444
18.323007688,1444
18.327324161,1444
18.327426444,1444
18.331827872,1444
18.331902038,1444
18.336292255,1444
18.336391519,1444
18.340796082,1444
18.340901531,1444
18.345280771,1444
18.345374309,1444
18.349780131,1444
18.349855493,1444
18.354228842,1444
18.354328671,1444
18.35873297,1444
18.358836433,1444
18.363217821,1444
18.363316719,1444
18.36770152,1444
18.367804722,1444
18.372188001,1444
18.372286799,1444
18.376672437,1444
18.37674654,1444
18.381137388,1444
18.381246863,1444
18.385643074,1444
18.385737808,1444
18.390123387,1444
18.390226942,1444
18.394608937,1444
18.394700876,1444
18.399092922,1444
18.399202629,1444
18.403582182,1444
18.403662465,1444
18.408042483,1444
18.408137433,1444
18.412546315,1444
18.412646241,1444
18.417030534,1444
18.417133115,1444
18.421517359,1444
18.421621107,1444
18.425999325,1444
18.426099694,1444
18.430483175,1444
18.430590034,1444
18.434968135,1444
18.435084568,1444
18.43945199,1444
18.4395557,1444
18.443935162,1444
18.444048692,1444
18.448422745,1444
18.448517433,1444
18.452902721,1444
18.453010611,1444
18.457386828,1444
18.457481607,1444
18.461873032,1444
18.461977255,1444
18.466356748,1444
18.466455536,1444
18.47084393,1444
18.470943713,1444
18.475323732,1444
18.475423424,1444
18.479809776,1444
18.479936614,1444
18.484299697,1444
18.484400021,1444
18.488780006,1444
18.488873668,1444
18.493264835,1444
18.493346012,1444
18.49772922,1444
18.49782547,1444
18.50224048,1444
18.502346577,1444
18.506699117,1444
18.506802782,1444
18.511180119,1444
18.511291137,1444
18.515685508,1444
18.515790692,1444
18.520160333,1444
18.520273019,1444
18.524657206,1444
18.52477695,1444
18.529137594,1444
18.529211956,1444
18.533604931,1444
18.533725196,1444
18.538089987,1444
18.538175055,1444
18.542574791,1444
18.542678552,1444
18.547077783,1444
18.547182793,1444
18.551546509,1444
18.551632385,1444
18.556038548,1444
18.556158337,1444
18.560510259,1444
18.560625223,1444
18.564995934,1444
18.565109349,1444
18.569484003,1444
18.569590591,1444
18.573961066,1444
18.574073691,1444
18.578464246,1444
18.578563282,1444
18.582942203,1444
18.583017844,1444
18.587418583,1444
18.587543472,1444
18.591905077,1444
18.591993878,1444
18.59639297,1444
18.59648868,1444
18.600941463,1444
18.601073814,1444
18.605359892,1444
18.605522364,1444
18.609840227,1444
18.609945166,1444
18.614342382,1444
18.614463118,1444
18.618806411,1444
18.618945577,1444
18.623290235,1444
18.623364993,1444
18.627773115,1444
18.627898662,1444
18.632256051,1444
18.632353549,1444
18.636739779,1444
18.636839798,1444
18.641223797,1444
18.641355856,1444
18.645709038,1444
18.645834983,1444
18.650193596,1444
18.65030036,1444
18.654702321,1444
18.654801084,1444
18.659183279,1444
18.659285026,1444
18.663667369,1444
18.663799697,1444
18.668133137,1444
18.668236148,1444
18.672639984,1444
18.672765388,1444
18.677103243,1444
18.67720563,1444
18.681606209,1444
18.681742024,1444
18.686070932,1444
18.686197586,1444
18.690556711,1444
18.690663064,1444
18.6950592,1444
18.695170083,1444
18.699521739,1444
18.699646813,1444
18.704033161,1444
18.704154212,1444
18.708495178,1444
18.708621307,1444
18.712975921,1444
18.713094776,1444
18.71745989,1444
18.717592917,1444
18.72194635,1444
18.722028326,1444
18.726448189,1444
18.726521329,1444
18.730920418,1444
18.731032068,1444
18.735417132,1444
18.735534252,1444
18.739881158,1444
18.740034338,1444
18.744364195,1444
18.744485583,1444
18.748849115,1444
18.748964325,1444
18.753333093,1444
18.753423146,1444
18.75783744,1444
18.75795709,1444
18.762305016,1444
18.762376913,1444
18.766786553,1444
18.766861202,1444
18.771274437,1444
18.77139074,1444
18.775756099,1444
18.77586675,1444
18.780238363,1444
18.780367129,1444
18.784736728,1444
18.784885695,1444
18.78921358,1444
18.789328515,1444
18.793692088,1444
18.793777744,1444
18.798176217,1444
18.798254057,1444
18.802667684,1444
18.802730663,1444
18.807148033,1444
18.807238605,1444
18.811628965,1444
18.811692516,1444
18.816114392,1444
18.816198535,1444
18.82059999,1444
18.820709603,1444
18.825081955,1444
18.825203688,1444
18.829565861,1444
18.829640549,1444
18.83405023,1444
18.834125126,1444
18.838534989,1444
18.838603707,1444
18.843017929,1444
18.843134162,1444
18.84750357,1444
18.847613311,1444
18.851989018,1444
18.852101253,1444
18.856470797,1444
18.856583733,1444
18.860954801,1444
18.861061298,1444
18.865440609,1444
18.865560027,1444
18.869929106,1444
18.870045714,1444
18.874429378,1444
18.874515469,1444
18.878893867,1444
18.879007996,1444
18.883397028,1444
18.883513556,1444
18.887885464,1444
18.888023791,1444
18.892368568,1444
18.892443037,1444
18.896833034,1444
18.896943516,1444
18.901339311,1444
18.901438475,1444
18.905810111,1444
18.905900146,1444
18.910285329,1444
18.910358918,1444
18.914768582,1444
18.91491732,1444
18.919283658,1444
18.919353104,1444
18.923739167,1444
18.923818991,1444
18.928220845,1444
18.928339758,1444
18.932725176,1444
18.932848126,1444
18.937208747,1444
18.937287088,1444
18.94167165,1444
18.941812221,1444
18.946175975,1444
18.946267382,1444
18.950641919,1444
18.950716765,1444
18.955125999,1444
18.95523289,1444
18.959628978,1444
18.959736842,1444
18.964113052,1444
18.964241412,1444
18.96857977,1444
18.968695363,1444
18.973085099,1444
18.973195332,1444
18.977567095,1444
18.977640308,1444
18.982034205,1444
18.982152742,1444
18.986546044,1444
18.986618763,1444
18.991005084,1444
18.991152491,1444
18.995505505,1444
18.995679572,1444
18.999973799,1444
19.00011346,1444
19.004475523,1444
19.004578945,1444
19.008961254,1444
19.009082563,1444
19.013444791,1444
19.01355209,1444
19.017925523,1444
19.018050196,1444
19.022413228,1444
19.022484337,1444
19.026876282,1444
19.026991672,1444
19.031379072,1444
19.031489495,1444
19.035863006,1444
19.036000733,1444
19.040348008,1444
19.040455038,1444
19.044831848,1444
19.044935126,1444
19.049314813,1444
19.049463506,1444
19.053799014,1444
19.053873084,1444
19.058264697,1444
19.058338826,1444
19.062749045,1444
19.062818025,1444
19.067235099,1444
19.06740709,1444
19.071724439,1444
19.071857155,1444
19.076226244,1444
19.076332928,1444
19.080689123,1444
19.080840657,1444
19.085192994,1444
19.08533195,1444
